The Big Picture [2010];[Based on a Book]
The Big Risk [1960];[Based on a Book]
The Big Short [2015];[Based on a Book]
The Big Sleep [1946];[Based on a Book]
The Big Sleep [1978];[Based on a Book]
The Birds [1963];[Based on a Book]
The Birth of a Nation [1915];[Based on a Book]
The Bishop's Wife [1947];[Based on a Book]
The Black Abbot [1963];[Based on a Book]
The Black Bird [1975];[Based on a Book]
The Black Marble [1980];[Based on a Book]
The Black Pirate [1976];[Based on a Book]
The Black Rider [1990];[Based on a Book]
The Black Swan [1942];[Based on a Book]
The Black Tulip [1964];[Based on a Book]
The Blind Side [2009];[Based on a Book]
The Blockhouse [1973];[Based on a Book]
The Blonde from Peking [1967];[Based on a Book]
The Blood of Fu Manchu [1968];[Based on a Book]
The Blue Angel [1930];[Based on a Book]
The Blue Angel [1959];[Based on a Book]
The Blue Bird [1918];[Based on a Book]
The Blue Bird [1940];[Based on a Book]
The Blue Bird [1976];[Based on a Book]
The Blue Elephant [2014];[Based on a Book]
The Blue Gardenia [1953];[Based on a Book]
The Body [2001];[Based on a Book]
The Bomber [2001];[Based on a Book]
The Book of Daniel [2013];[Based on a Book]
The Book Thief [2013];[Based on a Book]
The Bookshop [2017];[Based on a Book]
The Boss Baby [2017];[Based on a Book]
The Bostonians [1984];[Based on a Book]
The Bottom of the Bottle [1956];[Based on a Book]
The Bounty [1984];[Based on a Book]
The Bourne Identity [2002];[Based on a Book]
The Bourne Supremacy [2004];[Based on a Book]
The Bourne Ultimatum [2007];[Based on a Book]
The Box [2009];[Based on a Book]
The Boxtrolls [2014];[Based on a Book]
The Boy from Lebanon [1994];[Based on a Book]
The Boy in the Striped Pajamas [2008];[Based on a Book]
The Boy in the Striped Pyjamas [2008];[Based on a Book]
The Boy Who Harnessed the Wind [2019];[Based on a Book]
The Boy with the Cuckoo-Clock Heart [2013];[Based on a Book]
The Boy with the Golden Pants [2014];[Based on a Book]
The Boys from Brazil [1978];[Based on a Book]
The Brave [1997];[Based on a Book]
The Breach [1970];[Based on a Book]
The Break Up [1970];[Based on a Book]
The Breaking Point [1950];[Based on a Book]
The Breakup [1970];[Based on a Book]
The Bride [1985];[Based on a Book]
The Bride of Frankenstein [1935];[Based on a Book]
The Bride Wore Black [1968];[Based on a Book]
The Bride Wore Red [1937];[Based on a Book]
The Brides of Fu Manchu [1966];[Based on a Book]
The Bridesmaid [2004];[Based on a Book]
The Bridge [1929];[Based on a Book]
The Bridge of San Luis Rey [1944];[Based on a Book]
The Bridge of San Luis Rey [2004];[Based on a Book]
The Bridge on the River Kwai [1957];[Based on a Book]
The Bridges at Toko-Ri [1954];[Based on a Book]
The Bridges of Madison County [1995];[Based on a Book]
The Brothers Karamazov [1958];[Based on a Book]
The Brothers Lionheart;[Based on a Book]
The Brothers Lionheart [1977];[Based on a Book]
The Brothers Rico [1957];[Based on a Book]
The Browning Version [1951];[Based on a Book]
The Browning Version [1994];[Based on a Book]
The Burglars [1971];[Based on a Book]
The Busy Body [1967];[Based on a Book]
The Californians [2005];[Based on a Book]
The Call of the Wild [1935];[Based on a Book]
The Call of the Wild [1972];[Based on a Book]
The Call of the Wild [2007];[Based on a Book]
The Call of the Wild [2020];[Based on a Book]
The Canterville Ghost [1944];[Based on a Book]
The Captive [2000];[Based on a Book]
The Capture of the Green River Killer [2008];[Based on a Book]
The Cartagena Brothers [1984];[Based on a Book]
The Case of the Howling Dog [1934];[Based on a Book]
The Castle [1997];[Based on a Book]
The Castle of Fu Manchu [1969];[Based on a Book]
The Casual Vacancy [2015];[Based on a Book]
The Cat [1971];[Based on a Book]
The Cat [1992];[Based on a Book]
The Catcher Was a Spy [2018];[Based on a Book]
The Cave of the Golden Rose [1991];[Based on a Book]
The Caveman's Valentine [2001];[Based on a Book]
The Chamber [1996];[Based on a Book]
The Changeover [2017];[Based on a Book]
The Chant of Jimmie Blacksmith [1978];[Based on a Book]
The Charterhouse of Parma [1948];[Based on a Book]
The Chase [1946];[Based on a Book]
The Cheyenne Social Club [1970];[Based on a Book]
The Children's Hour [1961];[Based on a Book]
The Chocolate War [1988];[Based on a Book]
The Choice [2016];[Based on a Book]
The Choirboys [1977];[Based on a Book]
The Chronicle History of King Henry the Fift with His Battell Fought at Agincourt in France [1944];[Based on a Book]
The Chronicles of Narnia: The Silver Chair [2016];[Based on a Book]
The Chronicles of Narnia: The Voyage of the Dawn Treader [2010];[Based on a Book]
The Cider House Rules [1999];[Based on a Book]
The Circle [2017];[Based on a Book]
The City of Your Final Destination [2009];[Based on a Book]
The Claim [2000];[Based on a Book]
The Clairvoyant [1934];[Based on a Book]
The Client [1994];[Based on a Book]
The Clockmaker of St. Paul [1974];[Based on a Book]
The Collector [1965];[Based on a Book]
The College Girl Murders [1967];[Based on a Book]
The Color of Evening [1990];[Based on a Book]
The Color of Money [1986];[Based on a Book]
The Color Purple [1985];[Based on a Book]
The Colour [2010];[Based on a Book]
The Comedians [1967];[Based on a Book]
The Command [1954];[Based on a Book]
The Company You Keep [2012];[Based on a Book]
The Condemned of Altona [1962];[Based on a Book]
The Congress [2013];[Based on a Book]
The Constant Gardener [2005];[Based on a Book]
The Cotton Club [1984];[Based on a Book]
The Count of Monte Cristo [1934];[Based on a Book]
The Count of Monte Cristo [1954];[Based on a Book]
The Count of Monte Cristo [2002];[Based on a Book]
The Crimson Rivers [2000];[Based on a Book]
The Crooked Road [1965];[Based on a Book]
The Crossing [2000];[Based on a Book]
The Crucible [1996];[Based on a Book]
The Cry of the Owl [1987];[Based on a Book]
The Curious Case of Benjamin Button [2008];[Based on a Book]
The Curse [1987];[Based on a Book]
The Curse of Downers Grove [2015];[Based on a Book]
The Curse of Frankenstein [1957];[Based on a Book]
The Da Vinci Code [2006];[Based on a Book]
The Dam Busters [1955];[Based on a Book]
The Dance of Death [1969];[Based on a Book]
The Dancer Upstairs [2002];[Based on a Book]
The Danish Girl [2015];[Based on a Book]
The Dark at the Top of the Stairs [1960];[Based on a Book]
The Darkest Minds [2018];[Based on a Book]
The Day of the Jackal [1973];[Based on a Book]
The Day of the Locust [1975];[Based on a Book]
The Day of the Triffids [1963];[Based on a Book]
The Dead [1987];[Based on a Book]
The Deadly Affair [1966];[Based on a Book]
The Deal [2008];[Based on a Book]
The Deceased [1965];[Based on a Book]
The Deep [1977];[Based on a Book]
The Deep Blue Sea [2011];[Based on a Book]
The Descendants [2011];[Based on a Book]
The Desert of the Tartars [1976];[Based on a Book]
The Desperado Trail [1965];[Based on a Book]
The Desperate Hours [1955];[Based on a Book]
The Detective [1954];[Based on a Book]
The Devil Wears Prada [2006];[Based on a Book]
The Devil's Advocate [1997];[Based on a Book]
The Devil's Brigade [1968];[Based on a Book]
The Devil's Disciple [1959];[Based on a Book]
The Devils [1971];[Based on a Book]
The Dictator's Guns [1965];[Based on a Book]
The Dirt [2019];[Based on a Book]
The Dirty Dozen [1967];[Based on a Book]
The Disaster Artist [2017];[Based on a Book]
The Diving Bell and the Butterfly [2007];[Based on a Book]
The Dogs of War [1980];[Based on a Book]
The Door [2009];[Based on a Book]
The Door in the Floor [2004];[Based on a Book]
The Double [2013];[Based on a Book]
The Dream of Heroes [1997];[Based on a Book]
The Dreamers [2003];[Based on a Book]
The Dressmaker [2015];[Based on a Book]
The Driver's Seat [1974];[Based on a Book]
The Drop [2014];[Based on a Book]
The Drowning Pool [1975];[Based on a Book]
The Duel [1998];[Based on a Book]
The Duel at Silver Creek [1952];[Based on a Book]
The Duellists [1977];[Based on a Book]
The DUFF [2015];[Based on a Book]
The Dumbfounded King [1991];[Based on a Book]
The Dunwich Horror [1970];[Based on a Book]
The Ebony Tower [1984];[Based on a Book]
The Eiger Sanction [1975];[Based on a Book]
The Elementary Particles [2006];[Based on a Book]
The Emperor Jones [1933];[Based on a Book]
The End of the Affair [1999];[Based on a Book]
The End of the Tour [2015];[Based on a Book]
The Enemy Below [1957];[Based on a Book]
The English Patient [1996];[Based on a Book]
The Entity [1982];[Based on a Book]
The Eternal Zero [2013];[Based on a Book]
The Europeans [1979];[Based on a Book]
The Evening Star [1996];[Based on a Book]
The Evil Mind [1934];[Based on a Book]
The Exception [2016];[Based on a Book]
The Exorcist [1973];[Based on a Book]
The Experiment [2010];[Based on a Book]
The Extra Man [2010];[Based on a Book]
The Eye of the Storm [2011];[Based on a Book]
The F Word [2013];[Based on a Book]
The Fabulous Journey To The Center Of The Earth [1978];[Based on a Book]
The Face of an Angel [2014];[Based on a Book]
The Face of Fu Manchu [1965];[Based on a Book]
The Falcon Takes Over [1942];[Based on a Book]
The Fall of the House of Usher [1960];[Based on a Book]
The Fallen Angel [2010];[Based on a Book]
The Fallen Idol [1948];[Based on a Book]
The Family [2013];[Based on a Book]
The Family Fang [2015];[Based on a Book]
The Fan [1949];[Based on a Book]
The Far Country [1988];[Based on a Book]
The Fault in Our Stars [2014];[Based on a Book]
The Favour, the Watch and the Very Big Fish [1991];[Based on a Book]
The Feast of the Goat [2005];[Based on a Book]
The Feud [1989];[Based on a Book]
The Fiendish Plot of Dr. Fu Manchu [1980];[Based on a Book]
The Fig Tree [1987];[Based on a Book]
The Fire Ships [1998];[Based on a Book]
The Fireball [1950];[Based on a Book]
The Firm [1993];[Based on a Book]
The First $20 Million Is Always the Hardest [2002];[Based on a Book]
The First Wives Club [1996];[Based on a Book]
The Fjällbacka Murders: The Hidden Child [2013];[Based on a Book]
The Flight of the Phoenix [1965];[Based on a Book]
The Floating Lives [2010];[Based on a Book]
The Fly [1958];[Based on a Book]
The Fly [1986];[Based on a Book]
The Food of the Gods [1976];[Based on a Book]
The Foreigner [2017];[Based on a Book]
The Fountainhead [1949];[Based on a Book]
The Four Feathers [2002];[Based on a Book]
The Four Horsemen of the Apocalypse [1921];[Based on a Book]
The Four Horsemen of the Apocalypse [1962];[Based on a Book]
The Fourth Angel [2001];[Based on a Book]
The Fourth Protocol [1987];[Based on a Book]
The Fox [1967];[Based on a Book]
The Frankenstein Chronicles;[Based on a Book]
The French Connection [1971];[Based on a Book]
The French Lieutenant's Woman [1981];[Based on a Book]
The Front Runner [2018];[Based on a Book]
The Fugitive Kind [1959];[Based on a Book]
The Fundamentals of Caring [2016];[Based on a Book]
The Fury [1978];[Based on a Book]
The Galindez File [2003];[Based on a Book]
The Gambler [1997];[Based on a Book]
The Game is Over [1966];[Based on a Book]
The Garden of Eden [2008];[Based on a Book]
The Gay Divorcee [1934];[Based on a Book]
The General's Daughter [1999];[Based on a Book]
The Getaway [1972];[Based on a Book]
The Ghost Writer [2010];[Based on a Book]
The Ghouls [2015];[Based on a Book]
The Girl in the Spider's Web [2018];[Based on a Book]
The Girl Next Door [2007];[Based on a Book]
The Girl on the Boat [1961];[Based on a Book]
The Girl on the Train [2016];[Based on a Book]
The Girl Who Kicked the Hornet's Nest [2009];[Based on a Book]
The Girl Who Played with Fire [2009];[Based on a Book]
The Girl with All the Gifts [2016];[Based on a Book]
The Girl with the Dragon Tattoo [2009];[Based on a Book]
The Girl with the Dragon Tattoo [2011];[Based on a Book]
The Girl with the Golden Panties [1980];[Based on a Book]
The Girlfriends [1955];[Based on a Book]
The Giver [2014];[Based on a Book]
The Glass Castle [1950];[Based on a Book]
The Glass Key [1935];[Based on a Book]
The Glass Key [1942];[Based on a Book]
The Glass Menagerie [1950];[Based on a Book]
The Glass Menagerie [1987];[Based on a Book]
The Go-Between [1971];[Based on a Book]
The Godfather [1972];[Based on a Book]
The Godfather: Part II [1974];[Based on a Book]
The Golden Bowl [2000];[Based on a Book]
The Golden Cockerel [1964];[Based on a Book]
The Golden Compass [2007];[Based on a Book]
The Golden Fleecing [1940];[Based on a Book]
The Goldfinch [2019];[Based on a Book]
The Good Earth [1937];[Based on a Book]
The Good Fairy [1935];[Based on a Book]
The Good Liar [2019];[Based on a Book]
The Good Soldier [1981];[Based on a Book]
The Graduate [1967];[Based on a Book]
The Grapes of Wrath [1940];[Based on a Book]
The Grass Harp [1995];[Based on a Book]
The Graveyard Book;[Based on a Book]
The Great Adventure [1975];[Based on a Book]
The Great Escape [1963];[Based on a Book]
The Great Flamarion [1945];[Based on a Book]
The Great Gatsby [1949];[Based on a Book]
The Great Gatsby [1974];[Based on a Book]
The Great Gatsby [2000];[Based on a Book]
The Great Gatsby [2013];[Based on a Book]
The Great Gilly Hopkins [2015];[Based on a Book]
The Great Santini [1979];[Based on a Book]
The Great Train Robbery [1978];[Based on a Book]
The Green Berets [1968];[Based on a Book]
The Green Glove [1952];[Based on a Book]
The Green Room [1978];[Based on a Book]
The Grey [2011];[Based on a Book]
The Grifters [1990];[Based on a Book]
The Grim Reaper [1962];[Based on a Book]
The Grinch [2018];[Based on a Book]
The Grissom Gang [1971];[Based on a Book]
The Group [1966];[Based on a Book]
The Guardian [1990];[Based on a Book]
The Guardsman [1931];[Based on a Book]
The Guernsey Literary and Potato Peel Pie Society [2018];[Based on a Book]
The Gunman [2015];[Based on a Book]
The Guns of Navarone [1961];[Based on a Book]
The Gypsy [1975];[Based on a Book]
The Hairy Ape [1944];[Based on a Book]
The Hanging Tree [1959];[Based on a Book]
The Happy Hooker [1975];[Based on a Book]
The Harder They Fall [1956];[Based on a Book]
The Hate U Give [2018];[Based on a Book]
The Hatter's Ghost [1982];[Based on a Book]
The Haunted Palace [1963];[Based on a Book]
The Haunting [1963];[Based on a Book]
The Haunting [1999];[Based on a Book]
The Hawaiians [1970];[Based on a Book]
The Hawks and the Sparrows [1966];[Based on a Book]
The Headless Horseman [1922];[Based on a Book]
The Heart [1955];[Based on a Book]
The Heart Is a Lonely Hunter [1968];[Based on a Book]
The Heat of the Day [1989];[Based on a Book]
The Hedgehog [2009];[Based on a Book]
The Help [2011];[Based on a Book]
The High and the Mighty [1954];[Based on a Book]
The Hireling [1973];[Based on a Book]
The Hitchhiker's Guide to the Galaxy [2005];[Based on a Book]
The Hobbit: An Unexpected Journey [2012];[Based on a Book]
The Hobbit: The Battle of the Five Armies [2014];[Based on a Book]
The Hobbit: The Desolation of Smaug [2013];[Based on a Book]
The Holcroft Covenant [1985];[Based on a Book]
The Hole [2001];[Based on a Book]
The Holy Innocents [1984];[Based on a Book]
The Homesman [2014];[Based on a Book]
The Honey Pot [1967];[Based on a Book]
The Honorary Consul [1983];[Based on a Book]
The Horse Whisperer [1998];[Based on a Book]
The Horse's Mouth [1958];[Based on a Book]
The Horseman on the Roof [1995];[Based on a Book]
The Horsemen [1971];[Based on a Book]
The Hospital [1971];[Based on a Book]
The Host [2013];[Based on a Book]
The Hostage [1967];[Based on a Book]
The Hot Rock [1972];[Based on a Book]
The Hot Spot [1990];[Based on a Book]
The Hotel New Hampshire [1984];[Based on a Book]
The Hound of the Baskervilles [1939];[Based on a Book]
The Hound of the Baskervilles [1959];[Based on a Book]
The Hound of the Baskervilles [1978];[Based on a Book]
The Hound of the Baskervilles [1983];[Based on a Book]
The Hours [2002];[Based on a Book]
The House of Bernarda Alba [1987];[Based on a Book]
The House of Mirth [2000];[Based on a Book]
The House of the Seven Gables [1940];[Based on a Book]
The House of the Spirits [1993];[Based on a Book]
The House of Tomorrow [2017];[Based on a Book]
The House with a Clock in Its Walls [2018];[Based on a Book]
The Human Beast [1938];[Based on a Book]
The Human Factor [1979];[Based on a Book]
The Human Stain [2003];[Based on a Book]
The Humbling [2014];[Based on a Book]
The Hunchback of Notre Dame [1923];[Based on a Book]
The Hunchback of Notre Dame [1939];[Based on a Book]
The Hunchback of Notre Dame [1956];[Based on a Book]
The Hundred-Foot Journey [2014];[Based on a Book]
The Hunger [1986];[Based on a Book]
The Hunger Games [2012];[Based on a Book]
The Hunger Games: Catching Fire [2013];[Based on a Book]
The Hunger Games: Mockingjay - Part 1 [2014];[Based on a Book]
The Hunger Games: Mockingjay - Part 2 [2015];[Based on a Book]
The Hunt for Red October [1990];[Based on a Book]
The Hurricane [1937];[Based on a Book]
The Hurricane [1999];[Based on a Book]
The Hustler [1961];[Based on a Book]
The Ice Storm [1997];[Based on a Book]
The Iceman Cometh [1973];[Based on a Book]
The Idea of a Lake [2016];[Based on a Book]
The Idiot [1951];[Based on a Book]
The Idiot [2011];[Based on a Book]
The Illusionist [2006];[Based on a Book]
The Illustrated Man [1969];[Based on a Book]
The Imitation Game [2014];[Based on a Book]
The Immortal Story [1968];[Based on a Book]
